Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd,log_ret,hl_spread,Prob_Regime_0,Prob_Regime_1,Hidden_State
2020-08-03,155.59449768066406,159.1999969482422,155.1999969482422,101494000,0.060296628965439,0.4688307957483481,200.0,-0.01682166001089732,0.025446666155219188,0.9799013494639007,0.020098650536105076,0
2020-08-04,156.94149780273438,158.36199951171875,155.0605010986328,93886000,0.0551295537790464,0.7040188998362372,850.0,0.008619861276316521,0.021068178097699695,0.9959189678827004,0.004081032117240658,0
2020-08-05,160.25149536132812,160.67950439453125,156.36500549316406,78330000,0.0577672726197296,0.4402743484224966,641.0,0.020871316739287018,0.027218672029225635,0.9933605968233239,0.00663940317680136,0
2020-08-06,161.25,162.37350463867188,158.27149963378906,78812000,0.0598812879157236,0.179023839321144,797.0,0.0062115284906952865,0.025587355179050596,0.9920287611096148,0.007971238890271029,0
2020-08-07,158.3730010986328,162.04049682617188,157.0334930419922,78722000,0.0551381592739555,0.2916383588032438,756.0,-0.01800293843304236,0.03138717032691486,0.9659296384344694,0.034070361565601864,0
2020-08-10,157.4080047607422,158.62550354003906,155.0760040283203,63346000,0.0668411237017239,0.2428740091077753,214.0,-0.006111826385309402,0.022630755127322138,0.9874426368689252,0.012557363131095919,0
2020-08-11,154.0334930419922,157.96099853515625,153.64999389648438,74362000,0.0635820425962538,0.4678755630236413,566.0,-0.02167112480516848,0.027670908988601077,0.9723127156416969,0.027687284358395608,0
2020-08-12,158.11199951171875,158.71949768066406,155.0709991455078,70442000,0.0533450192919903,0.497190082644628,678.0,0.026133573522779383,0.023255407671667106,0.9893778295362429,0.010622170463542325,0
2020-08-13,158.05099487304688,160.87600708007812,157.75,62980000,0.0625712654381778,0.237843285462333,577.0,-0.0003859062604570367,0.019622424491400035,0.9977017037443381,0.0022982962557551293,0
2020-08-14,157.4010009765625,158.91200256347656,156.0,55034000,0.0607928088980394,0.2730193905817175,664.0,-0.004121037907113718,0.018494598767586513,0.9979078902827098,0.002092109717185091,0
2020-08-17,159.12049865722656,159.74850463867188,157.70899963378906,53824000,0.0478330019473066,0.2840236686390532,108.0,0.010865072977043023,0.012849172174258183,0.992482430504371,0.0075175694956355925,0
2020-08-18,165.62449645996094,166.0,160.29100036621094,106920000,0.0535485447787276,0.3170380918476325,609.0,0.04006138810950659,0.03499687276118091,0.9167828691551938,0.08321713084484976,0
2020-08-19,163.0240020751953,165.7949981689453,162.8000030517578,83702000,0.0614977764917559,0.1545876311877843,1313.0,-0.015825714532805114,0.018229602073058793,0.984798909070703,0.015201090929131767,0
2020-08-20,164.86849975585938,165.63099670410156,161.89999389648438,66650000,0.0535639032611677,0.4466808684682368,878.0,0.011250743012291311,0.022783579616081524,0.9963340876050627,0.003665912395043361,0
2020-08-21,164.23599243164062,165.72000122070312,163.76950073242188,71518000,0.0540673533686695,0.4482997487619027,745.0,-0.003843813244746528,0.011839668708092313,0.997089424766251,0.0029105752337763597,0
2020-08-24,165.3730010986328,169.01600646972656,162.8780059814453,93326000,0.0568565756070313,0.2256,151.0,0.006899163550113672,0.03699193224486371,0.9763638265492847,0.02363617345057147,0
2020-08-25,167.32449340820312,167.8699951171875,163.35000610351562,79856000,0.0532923719846929,0.3528291876033832,810.0,0.01173146611135582,0.027294665835725714,0.9887170378603598,0.011282962139799593,0
2020-08-26,172.09249877929688,172.58700561523438,167.22850036621094,130174000,0.0611244855570152,0.2708474769841823,875.0,0.02809711446991023,0.031540346832343094,0.9808655046380091,0.019134495361908116,0
2020-08-27,170.0,172.64999389648438,168.89999389648438,85296000,0.0632740915297844,0.12135589487961,1001.0,-0.012233678809977448,0.021959600807148393,0.9940728094395982,0.005927190560449424,0
2020-08-28,170.08999633789062,171.6685028076172,169.3249969482422,57940000,0.0579046936316507,0.4375,839.0,0.0005292501453169122,0.013745380827238616,0.9983692928790789,0.0016307071208869677,0
2020-08-31,172.54800415039062,174.75,170.25,83718000,0.0490185894830656,0.2390221819827977,128.0,0.014347795491567642,0.026088436084297874,0.9958189723634326,0.0041810276363916194,0
2020-09-01,174.95599365234375,175.69349670410156,173.35000610351562,68644000,0.0577573496188391,0.2386108148341403,836.0,0.013858994770032553,0.013428273531490478,0.9911181574577844,0.008881842542185632,0
2020-09-02,176.57249450683594,177.6125030517578,174.33450317382812,78630000,0.0545579130016578,0.2709903864195759,719.0,0.009197048337934825,0.01862834240587955,0.9194900152803711,0.08050998471955974,0
2020-09-03,168.39999389648438,174.42050170898438,165.14999389648438,163222000,0.0556976315027165,0.2733136253695244,610.0,-0.047389460231042485,0.05461494535714309,4.475095898651311e-07,0.9999995524905081,1
2020-09-04,164.7310028076172,169.0749969482422,155.55650329589844,175636000,0.0604006516002928,0.6086049164017567,887.0,-0.022028208040287028,0.0833333545462145,5.532257742829363e-14,1.0,1
2020-09-08,157.49200439453125,162.54249572753906,156.5,121884000,0.0555673025290223,0.4710743801652892,160.0,-0.04493916629572862,0.03788346977070832,1.895393972909444e-05,0.999981046060387,1
2020-09-09,163.4304962158203,165.15899658203125,159.25,103774000,0.0569244361475237,0.7808217256519239,592.0,0.037013109131374684,0.036433331117464204,0.003724017286462098,0.9962759827136126,1
2020-09-10,158.7554931640625,167.4945068359375,158.52749633789062,106614000,0.0453945827739681,0.3071062073222484,689.0,-0.029022560577017922,0.055022498973843446,9.622826634047587e-07,0.9999990377173245,1
2020-09-11,155.81100463867188,160.86700439453125,154.19900512695312,101880000,0.0557863115220513,0.6762121778956796,656.0,-0.0187214757293059,0.04233395467504079,0.009995402597536552,0.9900045974022815,1
2020-09-14,155.14849853515625,159.3695068359375,154.8000030517578,90592000,0.0584039028759571,0.5254320987654323,118.0,-0.004261050710177225,0.029091467537104003,0.34050326978686024,0.6594967302132534,1
2020-09-15,157.80650329589844,158.75100708007812,155.4459991455078,80430000,0.0605063951608495,0.5471756427488159,906.0,0.016986906487693396,0.0210385826340771,0.40490590299393625,0.5950940970059281,1
2020-09-16,153.90499877929688,159.36199951171875,153.70750427246094,90244000,0.0660590292287478,0.5689215386185084,697.0,-0.02503409881608985,0.036126867387730376,0.10071617198252573,0.8992838280173372,1
2020-09-17,150.43649291992188,151.47149658203125,148.62750244140625,128982000,0.059607500811424,0.7276355020462767,696.0,-0.02279449983567252,0.018954273722201452,0.11781581016011138,0.8821841898397479,1
2020-09-18,147.74549865722656,151.88999938964844,145.27699279785156,177852000,0.0586175121218412,0.7610687235464467,1117.0,-0.018049831297685878,0.04451435534679531,0.006943772167476997,0.9930562278325359,1
2020-09-21,148.02349853515625,148.10000610351562,143.5500030517578,122358000,0.0537243112418891,0.5639017443930225,149.0,0.0018798451658920037,0.031204334659606398,0.04639951514028055,0.9536004848595162,1
2020-09-22,156.44949340820312,156.69949340820312,150.00999450683594,138976000,0.0562478200988785,0.5739897450607767,743.0,0.055362197019776946,0.043627994557788846,0.00023981678227087284,0.9997601832175508,1
2020-09-23,149.9929962158203,156.35000610351562,149.61900329589844,113054000,0.0565788000177727,0.397206897882026,1101.0,-0.04214463095521935,0.04400503808928282,9.715278313970456e-05,0.9999028472168867,1
2020-09-24,150.989501953125,153.46499633789062,148.25,110588000,0.0613885160632461,0.7425265697505482,832.0,0.0066217097971920415,0.034572466258346854,0.4424274509916979,0.5575725490084343,0
2020-09-25,154.75650024414062,155.07699584960938,149.9499969482422,92304000,0.0619726347416811,0.5510319771187095,968.0,0.024642604582375296,0.03361985615474494,0.7117876340016387,0.2882123659984225,0
2020-09-28,158.70249938964844,158.7519989013672,155.85850524902344,84484000,0.0512978917216053,0.3305785123966944,109.0,0.025178461064278568,0.01839465117252476,0.9450546201665685,0.0549453798333322,0
2020-09-29,157.24400329589844,159.41299438476562,156.6269989013672,69916000,0.0589474839158806,0.5170927894283252,605.0,-0.00923261654532486,0.017631108166621664,0.9923211829667796,0.007678817033400688,0
2020-09-30,157.43649291992188,160.6439971923828,156.69949340820312,97922000,0.0547299784547261,0.4952235525743458,501.0,0.0012233973846267278,0.024860802634564676,0.9948749176976014,0.005125082302544414,0
2020-10-01,161.06300354003906,161.1999969482422,158.60000610351562,99438000,0.0582236783283948,0.5426175281499549,774.0,0.022773457377156782,0.016260463456575606,0.9856102638011571,0.01438973619883707,0
2020-10-02,156.25,159.7899932861328,156.14999389648438,112262000,0.0654542498788711,0.2769909283229947,705.0,-0.030338326155417573,0.023043366492908515,0.9251610319800361,0.07483896802002614,0
2020-10-05,159.9600067138672,160.12649536132812,157.04249572753906,75506000,0.0572037820489638,0.1268476216070948,157.0,0.023466537334268914,0.019447656739043133,0.923619967398917,0.07638003260100017,0
2020-10-06,154.9980010986328,159.10000610351562,154.5,101738000,0.0545010322277071,0.2435045970795024,487.0,-0.03151160525254176,0.029338877368703394,0.7844067826489638,0.21559321735089343,0
2020-10-07,159.7845001220703,160.0,156.6195068359375,86188000,0.0626508313009033,0.7721017146031666,857.0,0.030413812448158245,0.021354474709649445,0.8820381445878104,0.11796185541234668,0
2020-10-08,159.52749633789062,161.6645050048828,158.74949645996094,63482000,0.0618307343861699,0.4216126768676491,701.0,-0.0016097349459189387,0.018195765214149135,0.9029860395783017,0.0970139604215784,0
2020-10-09,164.33250427246094,164.44949340820312,159.89149475097656,98158000,0.0544978707785721,0.4991715976331361,677.0,0.02967554216621051,0.028108064734189864,0.6053381520988431,0.39466184790135345,0
2020-10-12,172.14649963378906,174.81199645996094,166.9774932861328,167284000,0.056923336770415,0.3732638888888888,169.0,0.0464540159772508,0.04585205790753027,0.07801583773583338,0.9219841622640145,1
2020-10-13,172.18150329589844,174.61900329589844,171.21099853515625,114894000,0.0588295501756869,0.2409103947793037,1340.0,0.0002033158031418585,0.019709771095965715,0.286447507207421,0.713552492792772,1
2020-10-14,168.1855010986328,173.24400329589844,167.0,116254000,0.0615483687177733,0.5465619666781778,947.0,-0.023481628688544316,0.03670721204352615,0.11536054314244777,0.8846394568573523,1
2020-10-15,166.9324951171875,167.79400634765625,164.0,104468000,0.0566952585865052,0.5752675071880592,861.0,-0.007478033616218114,0.02287064654627321,0.1851186509212207,0.8148813490785911,1
2020-10-16,163.635498046875,169.98300170898438,158.0,129488000,0.0577159411195282,0.6450217344879134,892.0,-0.01994812848396483,0.07310340907681627,3.544488901750904e-09,0.9999999964556991,1
2020-10-19,160.36050415039062,166.4499969482422,159.63699340820312,104472000,0.0467329031133904,0.5456515775034295,170.0,-0.020216949722746604,0.041792499257745704,0.024727551331510552,0.9752724486685583,1
2020-10-20,160.85049438476562,163.3000030517578,159.60049438476562,90194000,0.0564187738926509,0.6003435064077157,811.0,0.0030508956211158598,0.022915236004646573,0.887079506871882,0.11292049312819594,0
2020-10-21,159.2469940185547,161.69400024414062,158.0,91854000,0.0527298886722034,0.5173407202216067,524.0,-0.01001890884724982,0.02311062862616035,0.9740020318759477,0.025997968123894072,0
2020-10-22,158.82000732421875,159.9375,156.0970001220703,84240000,0.0612393209015717,0.5605352859487439,732.0,-0.002684886825932588,0.024305504250993856,0.9854409168225461,0.014559083177263878,0
2020-10-23,160.22000122070312,160.26649475097656,157.0,69334000,0.0511195364233378,0.5220240816948636,738.0,0.008776346822349299,0.020592216518750317,0.9566730090250264,0.043326990975161524,0
2020-10-26,160.3520050048828,164.1490020751953,157.6649932861328,118024000,0.0504355678791998,0.2541322314049586,140.0,0.0008235515832760146,0.0403020782218458,0.5897829418017435,0.41021705819841897,0
2020-10-27,164.31649780273438,164.58299255371094,160.56500244140625,85820000,0.0572474929444892,0.3662591311034217,588.0,0.02442300268945314,0.02471609677056242,0.5044031575628745,0.4955968424373437,0
2020-10-28,158.13900756835938,163.2010040283203,158.12350463867188,111766000,0.0598705798398374,0.3623858320338605,615.0,-0.038319991707740156,0.0316061920388631,0.05671828467442366,0.9432817153255958,1
2020-10-29,160.55050659179688,162.8625030517578,158.1999969482422,131930000,0.058671844468045,0.61474435196195,843.0,0.015134134911874026,0.029046269224248297,0.09871781274339513,0.901282187256429,1
2020-10-30,151.8074951171875,158.35000610351562,150.9499969482422,167728000,0.0576970171100165,0.4623752570034837,2121.0,-0.055995337191590895,0.04785917559327391,1.4396242972491152e-07,0.9999998560374582,1
2020-11-02,150.2239990234375,153.98550415039062,147.50599670410156,145148000,0.0490005010245619,0.5997501041232821,170.0,-0.010485731675678473,0.04298963851517477,0.003853895724645745,0.9961461042753244,1
2020-11-03,152.42050170898438,153.7449951171875,149.0489959716797,97958000,0.0635035232310426,0.7317066629717199,1025.0,0.014515652838803237,0.031020270156709207,0.05078140712664306,0.9492185928734099,1
2020-11-04,162.05799865722656,162.24249267578125,156.9864959716797,136780000,0.056567306989369,0.3675367350734701,612.0,0.06131112770815112,0.032932295680914915,0.007082752954220251,0.9929172470459182,1
2020-11-05,166.10000610351562,168.33999633789062,164.44400024414062,115786000,0.0568142015136039,0.6892906718351404,832.0,0.024635765802841537,0.023415633828956856,0.2528441662453727,0.7471558337546405,1
2020-11-06,165.56849670410156,166.10000610351562,161.60000610351562,92946000,0.0555018054996971,0.6808741151123423,719.0,-0.0032050668056014093,0.02746586950900453,0.2546505629643951,0.7453494370357239,1
2020-11-09,157.18699645996094,164.4499969482422,155.60549926757812,143808000,0.0547750445495128,0.84,189.0,-0.0519488297063862,0.05528260062132017,6.734017070638452e-08,0.9999999326596503,1
2020-11-10,151.75100708007812,155.6999969482422,150.9739990234375,131820000,0.0545878894377259,0.6252254049615948,869.0,-0.03519509049367411,0.030823429149277038,0.02646911983905329,0.9735308801611362,1
2020-11-11,156.8695068359375,156.95750427246094,152.5,87338000,0.0579055436890572,0.6097937884984438,870.0,0.03317322672809136,0.02881049923836323,0.4628421273381806,0.5371578726616726,0
2020-11-12,155.51400756835938,158.79400634765625,154.30250549316406,87240000,0.0562183717494857,0.3652351518409029,661.0,-0.008678484699991355,0.028692807656738803,0.8426077401862733,0.15739225981350952,0
2020-11-13,156.4405059814453,157.08599853515625,154.26950073242188,75124000,0.057517944957818,0.75,644.0,0.005939975842648188,0.01809233905680825,0.9871062373080595,0.012893762692033638,0
2020-11-16,156.55299377441406,157.13499450683594,153.63450622558594,76174000,0.0535313237697956,0.3055555555555556,138.0,0.0007187867984453675,0.022528828133141218,0.9970019320133573,0.0029980679868339124,0
2020-11-17,156.7830047607422,159.46249389648438,156.76300048828125,68894000,0.0513767246490595,0.4998177067595125,549.0,0.001468143007621713,0.017073632790683513,0.9986442282795599,0.0013557717202539023,0
2020-11-18,155.2729949951172,157.0,155.2550048828125,58336000,0.0597100411509059,0.2448083548528319,964.0,-0.009677888280344956,0.011176847483888315,0.9986034558515863,0.001396544148364931,0
2020-11-19,155.8509979248047,156.25,154.04600524902344,60206000,0.0567210191395009,0.386831370295892,738.0,0.003715583547472407,0.014205995432142557,0.9988590563046467,0.001140943695410103,0
2020-11-20,154.97000122070312,156.64450073242188,154.90249633789062,67488000,0.0638433393695759,0.3483814777181012,656.0,-0.0056688516272875725,0.01118304824342019,0.9987292287430802,0.001270771256948577,0
2020-11-23,154.91949462890625,156.9875030517578,153.2729949951172,94178000,0.05002706527511,0.344671201814059,155.0,-0.0003259651773973119,0.023945591315851875,0.9977896978070139,0.0022103021932008255,0
2020-11-24,155.9029998779297,156.71249389648438,154.31300354003906,72042000,0.0597934432312874,0.4424888888888888,736.0,0.006328425701275153,0.015429847275927487,0.9986468975064877,0.001353102493554821,0
2020-11-25,159.2534942626953,159.89999389648438,157.01300048828125,75808000,0.0551159057786475,0.270799141522535,845.0,0.021263218006347694,0.0182199740911273,0.9973275005128448,0.00267249948696512,0
2020-11-27,159.76699829101562,160.8094940185547,159.50250244140625,47858000,0.0521664761257201,0.2862299621416981,206.0,0.003219256968037136,0.008160786016241796,0.9975888583797302,0.0024111416200891,0
2020-11-30,158.40199279785156,161.41949462890625,156.27749633789062,81278000,0.0605457917525574,0.0588104254845176,149.0,-0.008580433078829422,0.032373283410742325,0.9840422163611626,0.0159577836388787,0
2020-12-01,161.00399780273438,162.44749450683594,157.85899353027344,90740000,0.0637661290962741,0.2822926899261597,666.0,0.0162931356533559,0.02865265028210388,0.992422215144475,0.0075777848556868735,0
2020-12-02,160.17649841308594,161.60000610351562,158.66299438476562,62586000,0.0684474985084841,0.2780322610169934,1183.0,-0.00515287341781244,0.01834176319463507,0.9979542023959243,0.002045797604152978,0
2020-12-03,159.3365020751953,161.4320068359375,159.0655059814453,57840000,0.0581230529708132,0.3079689140936777,795.0,-0.005257991204430573,0.01476793902774658,0.9986710566913418,0.0013289433087545985,0
2020-12-04,158.12899780273438,159.91050720214844,157.93800354003906,58272000,0.0638129139778406,0.4529738108209728,885.0,-0.007607189417695092,0.012411755397116935,0.998694040722481,0.0013059592773766377,0
2020-12-07,157.89999389648438,159.03799438476562,157.08450317382812,55026000,0.0508564249551361,0.1841831425598335,158.0,-0.001449259101838023,0.012359234742149654,0.9987491311689898,0.0012508688309969965,0
2020-12-08,158.864501953125,159.2064971923828,156.00100708007812,65726000,0.0599173338782397,0.4381287987528716,851.0,0.0060897673194401595,0.020339621217231884,0.996751906885608,0.0032480931141975894,0
2020-12-09,155.2100067138672,158.72149658203125,154.39999389648438,82016000,0.0637909693477184,0.2952743493584164,1050.0,-0.023272568006966705,0.027604474502233328,0.9768355218434529,0.023164478156473278,0
2020-12-10,155.07449340820312,157.10499572753906,153.8000030517578,60604000,0.0626042249430482,0.5382009096181437,909.0,-0.0008734778193995013,0.02126126750812142,0.9963194308655257,0.0036805691345824705,0
2020-12-11,155.8209991455078,155.93350219726562,153.64100646972656,61294000,0.0581517502542439,0.4616680978099495,922.0,0.004802302959357711,0.014810894117690923,0.9986543967095174,0.0013456032906498435,0
2020-12-14,157.84849548339844,159.52349853515625,156.3000030517578,83116000,0.0474658671915764,0.0634755463059313,150.0,0.012927776593180737,0.02041398066024604,0.998222456901071,0.0017775430987843554,0
2020-12-15,158.25599670410156,159.4250030517578,156.52450561523438,66390000,0.0669343391076455,0.1667587113740959,917.0,0.0025782705182143205,0.018361028220761837,0.9983912975723453,0.001608702427462613,0
2020-12-16,162.04800415039062,162.35000610351562,158.1840057373047,88552000,0.0626023820432063,0.4367590318966885,909.0,0.023678659082595685,0.025995587455308704,0.9950815872515213,0.004918412748283013,0
2020-12-17,161.8040008544922,163.17550659179688,161.0500030517578,69486000,0.056780907274307,0.2727991268019119,1098.0,-0.001506881775001751,0.013111454382104868,0.998453586076543,0.0015464139235813036,0
2020-12-18,160.08250427246094,162.4709930419922,158.5800018310547,119914000,0.0538100997332344,0.4399167533818938,766.0,-0.010696397444651836,0.02424027208820174,0.9962008247757184,0.0037991752242144475,0
2020-12-21,160.3090057373047,161.34849548339844,158.3000030517578,76736000,0.059219252997184,0.4598635505878937,186.0,0.001413904523066775,0.01907460773636703,0.998445024027053,0.0015549759728472438,0
2020-12-22,160.3260040283203,161.10000610351562,159.00399780273438,47388000,0.0540022431491525,0.2518584381881908,724.0,0.00010602891458408637,0.013095982751865983,0.9988304928198525,0.0011695071801909654,0
2020-12-23,159.2635040283203,160.50650024414062,159.20849609375,41876000,0.0626579278080858,0.3073465140478667,789.0,-0.006649178948489452,0.00811980230411703,0.9981468662972923,0.001853133702540329,0
2020-12-24,158.63450622558594,160.10000610351562,158.4499969482422,29038000,0.0591432683577436,0.3699609375,833.0,-0.003957235360226408,0.010359591248952612,0.9910649781424273,0.008935021857520457,0
2020-12-28,164.197998046875,165.1999969482422,158.63450622558594,113736000,0.0471785879510616,0.0799666805497709,120.0,0.034470151618254896,0.04055398945077811,0.8803405493936861,0.11965945060647616,0
2020-12-29,166.10000610351562,167.53250122070312,164.06100463867188,97458000,0.0662502698154712,0.3313759173141472,1510.0,0.011517048584034767,0.020939031419804986,0.9852431064465292,0.014756893553470773,0
2020-12-30,164.29249572753906,167.10499572753906,164.12350463867188,64186000,0.0564471955319183,0.4393579673519566,1168.0,-0.01094170357368153,0.01800311031941817,0.9927085084386891,0.0072914915613703024,0
2020-12-31,162.84649658203125,164.14599609375,162.05999755859375,59144000,0.0602513660272876,0.609375,768.0,-0.008840331459923346,0.012789629929398489,0.9728352524099256,0.027164747590117888,0
2021-01-04,159.3314971923828,163.60000610351562,157.2010040283203,88228000,0.0546521678280961,0.6305267204921184,131.0,-0.02182109847190733,0.03989919455288647,0.6899449833969185,0.31005501660325646,0
2021-01-05,160.92550659179688,161.16900634765625,158.2530059814453,53110000,0.0567474462331817,0.4927781082688875,875.0,0.009954646073317086,0.018258487284523905,0.96365166967366,0.03634833032628013,0
2021-01-06,156.91900634765625,159.87550354003906,156.55799865722656,87896000,0.05190825213542,0.3437186895283439,631.0,-0.025211776834210834,0.020968869705608448,0.9772717602127614,0.02272823978711603,0
2021-01-07,158.10800170898438,160.427001953125,157.75,70290000,0.0579935876868337,0.5621086224852389,1049.0,0.007548565530855581,0.016827521196923084,0.9972152056446203,0.0027847943552929922,0
2021-01-08,159.13499450683594,159.53199768066406,157.11000061035156,70754000,0.0565417405756451,0.3779012100773656,1069.0,0.006474509430722278,0.015298313678501827,0.9985271519947311,0.0014728480054941153,0
2021-01-11,155.7104949951172,157.81900024414062,155.5,73668000,0.060608412353603,0.9887273281511968,873.0,-0.021754382256951105,0.014803076667960782,0.9962014202276898,0.003798579772126987,0
2021-01-12,156.04150390625,157.10699462890625,154.3000030517578,70292000,0.0570201735958548,0.9363525686021946,1503.0,0.002123540741920703,0.01802828854085044,0.9984716952280609,0.0015283047721120692,0
2021-01-13,158.29449462890625,159.49749755859375,156.10400390625,66424000,0.0615172117124525,0.8854911911872727,1296.0,0.014335165650269394,0.021505755997928543,0.9978938927782763,0.0021061072218033776,0
2021-01-14,156.37350463867188,158.89999389648438,156.0294952392578,61418000,0.0628662854921168,0.4968544285035361,875.0,-0.01220978211670719,0.018229973707426263,0.9976648103743322,0.0023351896258732973,0
2021-01-15,155.21249389648438,157.12750244140625,154.7584991455078,84880000,0.0559859183627838,0.6784442906574395,914.0,-0.007452299659631569,0.01519176138363916,0.9979961438921812,0.002003856107735816,0
2021-01-19,156.03799438476562,157.25,154.8000030517578,66102000,0.0509261680306637,0.503615702479339,189.0,0.005304424924284414,0.015702914710725675,0.9921522946367416,0.007847705363425857,0
2021-01-20,163.16900634765625,163.99000549316406,158.75,106196000,0.0587062697826028,0.483296568816491,980.0,0.044686981065348005,0.03247484607949803,0.8985988437985489,0.10140115620161269,0
2021-01-21,165.34950256347656,167.42750549316406,164.47850036621094,98722000,0.0524617484657438,0.2063237100173159,1191.0,0.01327491862890803,0.01777058975106459,0.9873858574780423,0.012614142522134403,0
2021-01-22,164.6114959716797,166.0955047607422,164.1580047607422,56438000,0.0627879197473743,0.4215038884310274,1047.0,-0.004473303364494828,0.011733545128449768,0.9907145503852869,0.00928544961457569,0
2021-01-25,164.6999969482422,168.1945037841797,162.15750122070312,74996000,0.0550472375619899,0.3542729591836736,212.0,0.0005374909810066927,0.03655297765482774,0.9183188033662067,0.08168119663358687,0
2021-01-26,166.30650329589844,166.89999389648438,164.14349365234375,59104000,0.0590615796883526,0.5264925007352221,787.0,0.009706872588035214,0.016653787534417878,0.8864976915289291,0.11350230847110315,0
2021-01-27,161.62899780273438,167.3260040283203,160.35400390625,93204000,0.060342862825743,0.2694510725864606,793.0,-0.028528919404602372,0.04256013381671129,0.21871514423128777,0.7812848557688855,1
2021-01-28,161.88099670410156,165.08399963378906,161.4344940185547,62984000,0.0560046276010234,0.3351479289940828,792.0,0.001557905206109897,0.022354982459949865,0.8748653515106017,0.12513464848961645,0
2021-01-29,160.30999755859375,161.84950256347656,159.2274932861328,85872000,0.0642981762832896,0.3024996981040938,637.0,-0.009752051571646207,0.016332951905037644,0.9287716308046752,0.07122836919512111,0
2021-02-01,167.1439971923828,167.51300048828125,161.75149536132812,83204000,0.0527093482083734,0.237452886332077,258.0,0.041746274050055085,0.03499978487808708,0.8087078703483269,0.19129212965173337,0
2021-02-02,169.0,171.38699340820312,168.05650329589844,141972000,0.0541078704408317,0.2336178925060762,1013.0,0.011043015400718599,0.01962386685187905,0.9058277443681652,0.09417225563173261,0
2021-02-03,165.62649536132812,171.6999969482422,165.43099975585938,141776000,0.063274689774516,0.4087880406613883,3804.0,-0.020163489626646183,0.03719456215197369,0.8021568405190935,0.1978431594807009,0
2021-02-04,166.5500030517578,167.35000610351562,163.8874969482422,73414000,0.0438881234547467,0.5099616874725884,3086.0,0.00556035766663457,0.02090726592442825,0.9813910507194858,0.01860894928064934,0
2021-02-05,167.6074981689453,168.85000610351562,165.135498046875,72416000,0.0530599075762171,0.4873091434237541,1063.0,0.0063293425623789645,0.02224444579493455,0.9965482893650587,0.003451710634995318,0
2021-02-08,166.14700317382812,168.25,165.1999969482422,65148000,0.0547477408206488,0.1649821640903686,216.0,-0.008751967758836224,0.018294125911069856,0.9980195314116357,0.0019804685881961077,0
2021-02-09,165.25,166.89999389648438,164.89199829101562,44070000,0.0461954990753736,0.3682902920497566,717.0,-0.005413479034808956,0.012104090324520244,0.9987123575633894,0.0012876424367604124,0
2021-02-10,164.32899475097656,165.8975067138672,162.6999969482422,63032000,0.0623360610502457,0.4418020874620161,789.0,-0.005588994815406755,0.01946217276593067,0.9983117968392046,0.0016882031608678114,0
2021-02-11,163.10650634765625,164.60000610351562,162.4029998779297,46028000,0.0588501024984762,0.590675222569083,801.0,-0.007467083315264711,0.013437425612156698,0.9986569322667098,0.0013430677331489169,0
2021-02-12,163.885498046875,164.0124969482422,161.66549682617188,46706000,0.0662037507293447,0.6508264462809917,957.0,0.004764600739063575,0.01441325970855202,0.998844705709787,0.001155294290177681,0
2021-02-16,163.44749450683594,165.4149932861328,162.67950439453125,51494000,0.0690044959169277,0.319375,150.0,-0.002676197092374675,0.016675392598595146,0.9986859470228915,0.0013140529771964332,0
2021-02-17,165.4320068359375,166.04550170898438,162.97500610351562,65950000,0.0581366604559761,0.5783437341878901,642.0,0.012068471325383062,0.018665005215571955,0.998162999593544,0.0018370004065267004,0
2021-02-18,166.4114990234375,166.89999389648438,163.69700622558594,60548000,0.0648249547783361,0.4293182892249528,860.0,0.005903355134450001,0.01937759806405176,0.995226011095972,0.004773988903984458,0
2021-02-19,162.4949951171875,166.6750030517578,162.28750610351562,86104000,0.0569456267171731,0.2955212126216766,797.0,-0.023816428691007405,0.026676335518106387,0.9555609552310027,0.04443904476899194,0
2021-02-22,159.03700256347656,161.61599731445312,158.61300659179688,70314000,0.0534101328133504,0.1461304278160551,156.0,-0.02151030634661799,0.018755819856262287,0.9526696077917326,0.047330392208486824,0
2021-02-23,159.72500610351562,160.2364959716797,154.67999267578125,93544000,0.0538984571507976,0.5654317905183983,712.0,0.004316729031036398,0.035292404354215594,0.9003487426220043,0.09965125737804444,0
2021-02-24,157.97650146484375,158.56149291992188,156.2689971923828,60226000,0.0533929488983487,0.3810346402677541,796.0,-0.011007327640787778,0.014563622768999562,0.8498265228372813,0.15017347716263266,0
2021-02-25,152.85800170898438,158.91299438476562,152.38800048828125,90676000,0.0501016144274332,0.4266869386820266,932.0,-0.03293690001850802,0.04192694412251196,0.1054233380453488,0.8945766619546887,1
2021-02-26,154.64649963378906,156.1219940185547,151.8350067138672,85518000,0.0586916072674138,0.5212478318538926,993.0,0.011632467716052848,0.027843265437946577,0.687837519477237,0.31216248052295864,0
2021-03-01,157.3070068359375,157.47799682617188,154.89950561523438,54582000,0.0660895724143377,0.315805517451608,154.0,0.017057488725899683,0.016509190035910608,0.7820030750124387,0.2179969249875156,0
2021-03-02,154.72650146484375,158.17599487304688,154.3560028076172,51916000,0.056268969917844,0.2768305536611073,617.0,-0.016540301818484742,0.024446663637772342,0.5946501743681707,0.405349825631974,0
2021-03-03,150.25,155.38900756835938,149.75,79774000,0.0597151362661226,0.5737313025066595,574.0,-0.029358478249911932,0.03696446206770963,0.029265046659554775,0.9707349533403816,1
